,x,y
0,-1.5554191061803553,2.4112011137252964
1,-1.5654949750173763,1.4806169658688964
2,0.4948429999375389,-2.187088748869104
3,1.6460929269591198,1.7223718320891288
4,-0.1372951846111324,-0.07275821103151686
5,0.505100565599682,-5.030484711624253
6,-2.7990400660337666,-2.0777697042237993
7,0.4986228118150952,-1.2790130480985578
8,-0.26052285174265516,0.057198091762867005
9,0.5007091698883029,-2.1804897620997723
10,-0.9724921911962892,0.9448250181873622
11,-0.7462336063056894,0.5549454033571751
12,0.9541295231492408,0.8785549028414396
13,1.8385885901228436,-5.021491005718951
14,1.241558877886999,-2.407228820483821
15,-0.8096634227409916,0.669372467222082
16,-0.5781866359972166,0.3454378438227086
17,1.0251761449482675,-6.608389891681455
18,2.020576010049613,-6.305122011337678
19,0.5018465709870259,-0.7946787254994532
20,2.482617246122108,-1.6104830073814331
21,-1.491888053860264,2.1895068744971495
22,0.4829012216653594,-4.141222893496504
23,0.49809235339980884,-4.064918540060557
24,1.6483443527103445,-4.803930805358464
25,0.4941393868734045,-3.17010278700994
26,0.49827620562846087,-3.8262813848724835
27,-2.4353199507740624,-2.8265473130153493
28,-1.6620701086531897,2.8060661150281434
29,-2.595103878574026,4.961890378161971
30,-2.2291907386799874,4.989232870676509
31,-2.396874027668651,1.0091212010919792
32,-2.1301312930677176,4.612202379143282
33,-1.4975624916536603,2.2571027658926037
34,2.0257923688394546,-4.334573406619691
35,1.734460803011871,-3.344652514897202
36,2.145790397833224,-3.6256902325900686
37,0.6090669644793386,-6.343311563885547
38,2.2323342468817025,-6.507460411782233
39,0.5023178185934111,-3.372296740575728
40,1.4498661031079705,2.078909495072557
41,3.1550629477982888,-4.924596076022238
42,-1.4190742447451543,1.9769633214343367
43,-1.5194507214938209,2.3061065412093584
44,-1.5150821862392998,2.363085959053927
45,2.4644032715697954,6.173566114831658
46,0.5074901760940352,-1.6038148503702152
47,1.308709984829777,-0.3175344384694443
48,0.5058928737004212,-3.311296844022423
49,-1.5279919273200837,-2.814934004921397
50,2.2279758200548536,2.3155959234520007
51,-0.2391674125695675,0.06834658604999737
52,1.1852064859629645,-4.0485591189352865
53,-1.7880236732856865,3.2318104168677926
54,-0.5439021486381987,0.2992291942911967
55,2.881108228250112,-1.2306462311194961
56,-0.2021960487593774,-1.903286676777426
57,-1.098577007495721,1.2441013320939076
58,-0.8086821748826448,-0.45487430501808573
59,-1.336889835446934,2.1325912743200734
60,1.7118238889186856,2.921039864911997
61,2.435877390339025,-3.044664470756769
62,1.2704109163438935,-4.263527582462292
63,1.045618993055137,1.1042362371644459
64,-1.6573729788740212,2.753138013083022
65,1.5702056954881867,-1.0362974648608667
66,0.5148844040436441,-0.809902312501354
67,-2.0236950685533004,3.790212947046788
68,0.48406262398088556,-4.023790559311685
69,-3.2407294629640027,1.0140502903534436
70,-2.640198587782223,4.015959522150784
71,0.513979324074466,-0.2511566650999484
72,-2.800915222734679,3.574623271604936
73,0.5211779968364775,0.16702685470123135
74,1.5058769827790122,-4.792313758132934
75,-3.0378600958435085,-2.434655282196837
76,-1.59237064912378,2.1921939295716553
77,1.1223477180407566,-2.333328036779792
78,-2.1727379513603258,1.9571445413678135
79,0.09908471151990718,0.011815637652039124
80,-1.3926674951661389,-0.7894928999693281
81,1.0331584916262486,-1.6032199420196032
82,-1.3325828743196835,3.029192887138996
83,1.408107548446695,1.7511517621571504
84,0.4991460436974284,-1.2325195412625478
85,-1.9278445474910564,3.7243832702428485
86,-1.2893839223421228,0.2261357817763894
87,-0.8663394867896909,0.7213863189684374
88,0.4974344438441442,-2.184237548271084
89,1.5192623842497373,-0.3731789068400377
90,-0.048060955491104104,0.013243162547249457
91,-2.4342826478417647,-2.1568131948200753
92,2.870044604370984,1.8479288011127064
93,-1.7220835991170103,0.9224112863390773
94,1.6646157063991978,0.4017201042733343
95,-0.2346303463306601,0.07006732733346546
96,-0.23912021783656062,-1.195598608082122
97,-2.204601238343769,4.860418912794524
98,2.5277183067392612,1.4510829768863143
99,-1.933102187226768,3.747978574857061
