,x,y
0,-5.306351789985045,3.0024742465874192
1,-4.512151254696911,3.664705008392412
2,0.26608643814998795,-8.00693162714625
3,2.2862807097003506,1.0294155042228945
4,-8.803416442148166,3.661334551420645
5,-7.3377651816827365,-6.361323575782338
6,-2.1857787193481992,-0.9888948760789531
7,6.552112984796233,3.008336841835636
8,-3.9396521696153814,-5.991799234444845
9,-5.49780262074049,2.9884012679093526
10,-0.39193693542603836,10.002878431282095
11,8.766007136170119,-5.368349352833042
12,8.51756901454237,3.6586659639156958
13,-9.237586772459114,-5.001258316492635
14,4.495256708153495,-4.518299473354615
15,-4.5538837520233395,5.003069520574912
16,1.4109250452391706,3.9680439596624364
17,8.953906706266583,-7.373065267573087
18,-5.1443736412347985,9.434951422643262
19,4.580167445606393,5.386333411283405
20,7.310249635800605,7.994060118192234
21,-6.8618170087652635,-8.593841833128895
22,-0.5255013163304465,4.99083654325511
23,6.8040712883848276,3.660416155419442
24,3.505191274343337,4.38072906088434
25,-4.255041427534452,-0.3437355889006958
26,6.374144235689021,-4.993839663906928
27,2.0470832105143693,3.9850681099839744
28,-2.0573079365352704,-2.3773912522712286
29,7.130907663632662,3.9951984798272515
30,4.760775485175354,4.616232828230782
31,3.923487968786099,6.999916751139881
32,1.6542082936084406,0.7807980385805965
33,-6.917200683737106,8.00158676147673
34,-6.472022327768302,-5.0003570454274175
35,1.8888821337278778,-4.481905400529385
36,4.755579492002047,-7.500547375863602
37,-8.9533341104413,-8.998578687235058
38,-5.421873472211549,4.344364168285242
39,-3.789865783406236,4.65949675447224
40,-5.541702234368705,5.649076184163863
41,-2.721961412313782,8.004640359046125
42,8.43470134574385,8.365114785302756
43,0.4632940024817761,-9.980119392752075
44,10.097312319534248,10.00056482612962
45,7.948088706034097,-0.6616391592677696
46,1.2146111034061546,8.011149740133204
47,-2.6102294452018215,6.011973556250949
48,0.9010353900673889,-4.490822758674734
49,-3.881925287610692,-7.486174113786788
50,8.061916052219074,-3.3334404431451135
51,6.110772691308011,3.6452435514879777
52,-4.205098519480306,5.014638125146631
53,8.236720752545187,1.3342035052316465
54,7.915608866861751,8.012262856505533
55,7.358995931800288,8.381205307756257
56,3.0807540993215197,9.506625630874279
57,6.64475762183394,5.641439906668429
58,-3.387269764991151,-7.482531017128486
59,-9.838965801059551,-6.351277774456274
60,-8.462021592080017,5.6609444191604235
61,0.7064729026674403,0.3874919596460463
62,2.624230033510738,-2.9942082036978794
63,-6.351976328352672,-7.360719558425702
64,-6.86419439781766,-8.601347399955962
65,-0.4323369394609168,-7.988225450183044
66,-9.514474381485325,3.337354854549093
67,1.944536864189188,-0.996269414355679
68,7.773085850546986,7.361127828149562
69,5.606286449608221,-0.651210419586762
70,-6.045483026549528,4.343473185978287
71,-5.390255431479543,3.6734787934797812
72,-9.246041913963863,-1.9947617540384803
73,-6.994242082388154,-4.00603752118901
74,-5.353167695108004,-0.6609545608967569
75,-4.292737748643912,-2.997720827920686
76,-9.49182688834599,-9.631238707350855
77,1.7361197009227027,7.493901567012273
78,5.466666916658666,9.99203058102139
79,5.493066281511179,-7.496712637961489
80,-6.942695768132542,8.635857758310758
81,2.040417874383835,-4.510560203109083
82,1.6313559386907686,1.4466360614867424
83,-8.561946818538058,-8.364761765625325
84,5.699719804409475,-1.3485681089540011
85,-3.2283460623849365,3.985169647946394
86,-5.0020497292717145,-9.992602433196566
87,-0.7351610925697422,2.01809720053581
88,2.4759060893909917,-4.003631773427429
89,6.016975020379315,8.435527360066837
90,7.749168332193043,-5.368104039451227
91,5.482666656752253,0.9854434144833657
92,-9.83522351345938,-1.9977315664525894
93,3.6617813177450946,-3.49642203259231
94,9.864301403560336,9.625313764333175
95,4.119410769149779,7.4655894275783306
96,1.0232020269096793,0.2738450808234786
97,-8.86038753859009,-2.6719064288558685
98,-4.106673370175752,2.668708416158453
99,-3.7013724629016016,-9.997855660064873
