,x,y
0,-4.112559226120017,-10.13110708231741
1,-13.73476772309261,1.885001613678738
2,-4.013031015168562,-1.0149156393921173
3,-2.5998246450264735,0.2935781267557897
4,-10.904409303136799,1.183799518610199
5,-1.7887292053892463,-0.965075455197245
6,3.567882370907523,-11.730818339327774
7,2.4230035697938246,-5.2271090864076575
8,-8.625998395343284,-12.657834075776426
9,-3.6386477448462546,-10.559200126196844
10,-12.944601926738974,1.6631002556485104
11,-6.495635142984677,0.41674145218614295
12,-12.219143443742583,-9.130251992023569
13,2.027787417975257,-10.9169250368627
14,-0.9847901126840665,-0.015005464573013369
15,-12.081913275618538,-6.947633233834303
16,-7.428225233126702,0.5165995270824625
17,-1.2078211118747717,-4.6387214280348275
18,-0.5492296569094212,-11.117425488325951
19,-5.263244543798495,0.2831613865726918
20,4.472918504226294,-7.25746090394893
21,-9.752719642738308,-0.6840620110272796
22,3.3457015483810775,0.11562868673983555
23,1.715351077193025,0.028056592385754024
24,-8.538145975273158,0.7352287110129139
25,-9.60120438215463,-3.6408076467380477
26,-3.851755452205917,-3.5147652700653578
27,-12.756290854144106,-12.423470784749043
28,-4.669805228269975,-10.621547353685614
29,-12.433817281553669,1.5358618522883114
30,-10.937943850061012,-6.6439526742488075
31,-10.457462813892494,1.0849157983222442
32,-13.603786534864517,1.83215635792216
33,-8.440190183947147,-12.905271424733401
34,-1.812058633069084,-3.1919436304311346
35,-4.344341825560129,-6.942303501982843
36,4.615358070986587,-1.814024911258782
37,-11.896606871957664,-12.805001652908723
38,0.8782385109627651,-10.65406112503268
39,2.507558133290563,-7.316316979306673
40,2.5133219483086706,-6.6577583701267615
41,3.308262686686688,-0.05021133782005431
42,-9.54080112766674,-8.840735588219127
43,-5.141211167772983,0.8724873270866792
44,-2.443099174044396,-10.541604139455696
45,-11.06835996600069,1.225843780407798
46,-1.1964332777103168,0.010611016817189275
47,-6.972690005709727,-6.193668638231719
48,-10.627035497745101,1.1281767521261972
49,-11.944089842683299,-6.260349037560913
50,-13.138079097468577,-1.8515195331724656
51,-9.19503448111723,0.8596871849739564
52,-10.825178427836914,-0.41199207545689265
53,-2.644427767988899,-4.085029494445197
54,-10.072609851167662,0.6535266236357489
55,-5.813911000110525,-0.5950336166889815
56,-8.763139177376798,-2.3063744388531777
57,-8.558090756172291,0.7407548563658494
58,-1.7118888807004917,-1.5467447465559518
59,-2.2282192755511097,-12.00876961464251
60,-12.091447149565479,-8.497195391534095
61,-8.1729788358467,-9.954432178623007
62,-3.01333490194658,0.10221597050039628
63,-4.880106609012296,-9.66788836125543
64,-4.977324045145191,-0.00869485017439833
65,-4.395354701240702,-11.05414284016323
66,-4.751913816022269,-2.3607427986255467
67,-9.790997824587715,-7.101124149551682
68,-11.632441758120667,-4.193230644361126
69,-8.766608332745161,0.8472119385274236
70,-6.239087379380789,0.3813716183250141
71,4.734414867442272,-8.437034942470971
72,2.414112593822053,-4.271936382412882
73,-9.98646989927059,-1.5627395166498559
74,3.908865897371212,-0.07704338038826093
75,0.7629759371326105,-5.231581270762752
76,-11.545246248855946,-4.1462762986135875
77,-11.439260518680815,-4.342137477453444
78,-1.7033943368108921,-7.848257798461399
79,-0.9394705998324483,-11.121027533313413
80,-3.975022534685542,-3.8390403311043317
81,-11.653687975361072,1.3575200650589456
82,-12.386509383229884,-13.038776370191659
83,-5.558270804866336,0.30368570708703624
84,-0.03513733404658573,-9.71265781504897
85,-14.445513299238113,2.0869472938973446
86,-5.50305949024831,-4.0848155682596605
87,-2.0860562248363173,0.04711740921268029
88,-9.122302935812348,0.8159024687772574
89,-7.851878901505694,-11.7300256419985
90,-9.809701972448293,0.9585884401368704
91,-9.402345453969282,-12.947041292760211
92,-8.511623651146687,-1.422981397357277
93,-10.821405217523022,-9.25211967289202
94,-3.5721544606418516,-13.238899565820825
95,-11.804276787895025,-1.3688616033396512
96,-2.2830470270232253,-2.5261490021144715
97,-10.3840288369583,-0.9487622803748744
98,-0.5044195712492712,-1.6256246263327232
99,-10.54652736034976,-9.094617670168741
