,x,y
0,3.282232578377473,2.593011302324273
1,0.5037071238195135,-1.7210504485969804
2,-1.9972047707708152,-2.7499003133614552
3,1.7899114567386891,3.196452349622988
4,0.4970778747173143,-1.60974394234578
5,-1.4850000518789674,-2.3552581587255705
6,0.5072603144072797,-3.5502019378916025
7,0.5059597228740487,-0.6828003961303609
8,-2.5707632405513485,6.587808827303568
9,2.7883168510750975,-0.596292231512139
10,0.981283719916395,-0.34360255546310814
11,1.1171266329902974,-3.00832656793308
12,2.7617822034044512,1.1648453621091766
13,1.211540632608785,-4.337269112314371
14,-2.505042603000098,-1.4340096910878546
15,-1.1932110193462495,1.4333104628275786
16,0.4972750857590648,-1.6134424735462904
17,1.9344895898086973,3.723751057365134
18,1.115713722649513,-1.9449409364015402
19,0.9834236256774579,0.48700950607145144
20,-2.4313724768255685,5.89790787571385
21,0.49938978452180455,-3.9879110462231315
22,1.0537507812132194,-6.050919646874835
23,-1.474848195305218,2.1989871796940412
24,-1.6002606799540366,2.602568252342802
25,0.503774237543127,-3.3731451458408523
26,-2.603717912299109,1.045201228287048
27,-1.5776034427682386,2.5157846411735902
28,1.857800823686229,3.188112867181521
29,2.3713629840103074,-3.242892993550294
30,1.0616024720845612,-2.3121690678117846
31,0.4820861362421708,-2.5977798026069387
32,0.5037873110557682,-3.0569073690306348
33,-1.2786504348060785,-0.2861947533952996
34,1.6594516685705574,-6.000155719800878
35,3.0904220157686,0.9465233930212011
36,2.425432457071838,-5.799715607680521
37,0.4906355948607477,-2.5880239963123093
38,0.2691005390134715,-2.4180387503313225
39,3.0742015276771104,2.7714174320333385
40,-1.4131983028231332,1.9835934017953971
41,-1.7732247354796704,-2.4690928859415315
42,-1.5359445362618087,2.3393641161150907
43,2.4188808388664804,2.959584173088318
44,1.976684549077976,-6.254328647522077
45,-1.4410798140065624,2.071068738847277
46,2.550234307288436,-5.1761107713719765
47,-2.081118995214588,0.1226318695856022
48,-1.356517382504817,-2.4995992176915873
49,0.41504754952238165,-2.951199684649523
50,-1.150348452761039,-1.310361697383879
51,-1.4781824481585637,2.1985289747779655
52,1.0368419377491267,1.0658054188080288
53,-1.2818241992521715,-1.9812360411269843
54,2.177501469902154,4.69496993141542
55,-2.3558728239532107,2.0225986638829663
56,0.49361100770633703,-3.9938855009104213
57,-1.9482047071318294,3.7764775070723644
58,-1.7554299225098178,3.162537471302454
59,-2.3132034160771657,5.440301791094032
60,2.420639109689747,6.59528346130648
61,2.5259523511674065,-2.243936769344286
62,0.48276766378575003,-6.51933708035448
63,2.0225956118912762,-3.09506536684789
64,0.5060566517919334,-1.916097500141212
65,-0.7859044182440741,0.6324488421231108
66,-2.509131503796425,6.296470360043267
67,-2.8629439149009954,0.8759570807436964
68,-1.8644592926956904,1.9832802041370021
69,2.0779285385801995,0.1223483655300032
70,1.760110851960307,3.0615884064699905
71,-2.703339398542367,4.862661896238773
72,-1.872969460405045,3.498018926045759
73,0.5030006743046695,-0.3433591291240357
74,-2.313865295925088,5.329974173398036
75,1.9079798098914387,-3.9905976806760894
76,1.8358136121077735,-2.0133024860121314
77,0.5173112631071152,-6.53918204999388
78,1.3904645355574055,-0.6345232006104681
79,0.12671230689099477,-2.8392861481607463
80,-1.5980228931227332,2.633074837073114
81,-1.7279225356443422,2.985004375105338
82,1.7057013432745702,2.8940571533793897
83,1.591087411070244,-0.9723543839639184
84,-2.331117980822763,5.43288371568515
85,0.510041422242735,-1.240900641402119
86,-2.8446808773090417,3.5475067999358885
87,-2.2755352634937154,-1.836297602586102
88,3.1207272930878216,0.7204498480883487
89,1.5437619673631982,2.396941151091609
90,1.2701176983860318,1.1852520111561649
91,-2.502120227500985,2.2776446678824422
92,0.8584700120668756,0.5353026984342149
93,2.987705153989731,2.3812064917054987
94,1.4567197428929064,-1.8174353645964816
95,0.4987800132944814,-5.123568042418951
96,2.9800803982934405,1.7794382186977238
97,-2.4080553761208665,5.804672463846505
98,1.8756889330849313,-6.231708987885903
99,0.4837973704775391,-5.5869111120214665
