,x,y
0,-1.8925163166896795,3.8700690056877765
1,0.022913887588421247,4.949448200015859
2,-0.010929210314758037,-3.955957902691849
3,-2.7386515746258038,-0.17424385672347406
4,5.101615668235967,2.863217557242374
5,1.9403067642747562,5.0225371102071925
6,-3.9595452277857506,-3.9891643500300873
7,3.839125487674294,-0.6574753879401523
8,-2.986134113576623,-3.9896884033508258
9,0.2802551850158415,-3.1809429315069218
10,2.8955794254420226,3.0691038737568617
11,-3.639382338556819,1.8700796193878448
12,-0.048359352522987176,-1.9643053993874688
13,4.866885598177933,3.1061954125819797
14,-1.0992481029711576,-2.5814484914967752
15,0.03877795448335557,-0.038586264195036905
16,-1.0513727573579887,2.047059853201117
17,2.9816458974817994,2.984738840365884
18,-2.9748382508848454,4.966758981569413
19,-2.8117103876895224,2.777864713109835
20,-1.0197956030141158,3.9758238650741538
21,3.856516753107313,4.098569499868368
22,3.1972375658000916,-1.3050950463842002
23,2.0312381513266327,-1.0297191755292856
24,2.7798411323939374,-3.7212901514411385
25,0.8808999315413004,-4.65101632174809
26,-5.083796078577825,-4.848425343370785
27,1.0203476037154715,-1.9959456663206283
28,-1.8510950442363547,-5.101785521713986
29,2.1232336657365263,-4.081064509762448
30,1.945605083035795,-3.9288403984513502
31,-1.2405165175049226,4.187021016648166
32,3.1496273501377,-3.142851442800722
33,1.6849460954057551,-0.8297478316145086
34,-3.0414083580044617,1.0497272400621296
35,2.503178958812692,3.0345342765483285
36,2.6644234423709903,1.1248747793917284
37,1.977701605271289,3.9928631525871694
38,1.8132056958960758,-3.774400199005939
39,-1.1834594240043645,2.1625734153084055
40,-1.4460499670542615,2.064648529095427
41,0.17640917024018749,-1.3237323497268638
42,-2.8772635566585696,-2.0984124890760327
43,-3.982130310613177,-3.973799135453699
44,-0.8270949285045502,-3.159023406672785
45,-2.368117485873007,-2.8794708779103018
46,2.4140733580154996,-1.074803472364554
47,2.934385111088037,-1.929994261156183
48,-4.033172914369423,-0.9149327926331199
49,3.437864425946409,-3.058466458325726
50,-3.1404517584548293,-3.7153069392184377
51,-2.065662864388437,-4.602896682932511
52,-0.07874960410988317,4.0487825458955795
53,-0.9696721411722412,-4.006051851174874
54,4.886437424220548,-3.8878013330489307
55,3.421622132739708,1.9004581708707244
56,-1.0007976351433956,3.983530395834254
57,-3.702115268804926,-3.1462161196525598
58,-0.10548326677387851,-3.867890596969511
59,-4.117428791557561,-4.800868812499956
60,3.136998109235003,-3.133100411476818
61,-1.3799793565149971,1.1043493189192364
62,-3.936774718644873,1.9512503187028516
63,-3.989983328092649,-2.9865468936398782
64,1.6604322372492375,3.1462411319050836
65,-3.9866328781284257,-2.9833451594956304
66,-0.1066162153281558,4.073626568862896
67,-0.22978924553820215,2.2720407820961834
68,-0.4673241349366656,0.03816794912126111
69,0.020927480246474173,-4.011412129005186
70,3.899214234219852,-1.9168012216660315
71,2.7570803555243013,-2.755568883183594
72,-1.678116940182036,-2.175069214146926
73,-2.0239315914823184,2.02649931162195
74,-1.8491186977672387,-1.1404794566773238
75,-4.207407067504671,4.203599778722128
76,2.9959486395573065,4.951299877046301
77,5.12206025398864,-3.157749997914943
78,-3.1156260137077103,5.104475078501327
79,-3.087546118774506,4.0874876488385095
80,-4.8719539891440125,2.8835723039910666
81,-0.9809742063763696,-2.4960857218390813
82,-2.9900971296840395,-0.007372901802081474
83,-1.9404943939517607,-0.039583747495269134
84,4.552889038685282,-0.9647327526725493
85,2.9230496417396963,2.0650224519039417
86,2.4002795562760957,-0.1038699462709932
87,-3.7822403873760635,0.8177905536635351
88,-0.9960830103769516,3.984944903610817
89,-0.14362396730776375,3.1165722255812485
90,3.098244632286584,2.861143709158493
91,1.9975378199744636,3.946019073149368
92,1.8246092624371648,0.15603153940522746
93,1.4669117867776473,3.989500314914611
94,3.5220833127827538,-3.976010409163954
95,-2.1989128799999067,1.187034575392047
96,-4.132849614527344,-0.844077484030706
97,-1.9903318724539625,0.9993293844495307
98,-2.9454985081898997,-0.05028990926014619
99,2.893775059534048,-4.916973990953165
