,x,y
0,-2.8059176130772,3.137243956957179
1,2.6120202570558524,-0.993545777166561
2,-2.802601168429262,3.134540835770898
3,0.6812416465082586,2.974688939701817
4,-1.842516850164162,-3.688346995115307
5,4.157037203482927,-3.0104968518329702
6,3.981940447047931,-3.0080096372414813
7,0.594836156776515,2.98235605961896
8,-3.9020652084372203,4.125737841720162
9,-3.1219095417219944,-3.2877764641028864
10,1.0281211989817225,2.9807871619267545
11,3.814373502636104,-2.402408020765645
12,-2.2090694783552514,2.7157658279073904
13,-0.40104746422938015,-3.025212392993645
14,3.0762414430179943,0.34822360595879365
15,-2.930558876163899,3.2351268115733287
16,1.0262472614776872,2.9779444932022154
17,2.6350138031713697,2.4555797804564867
18,1.7094957351651332,-2.621703357606983
19,-3.9017347832543265,4.125887212456709
20,2.044571071927331,-2.067369930671179
21,-1.7959665470711208,2.569347906786399
22,-1.2061510572836114,2.574251584046679
23,1.4820778025179047,-2.0784643091024164
24,3.4388552018464944,-1.177966826289962
25,2.5760784594655117,-1.4829675841116812
26,-2.808626584114036,3.128238493623709
27,3.2380561988265995,1.4341770744256048
28,-3.146142039272316,1.6274488765244304
29,-1.7007767047933575,-3.6360026310051974
30,-3.028188079384788,-2.080508041421964
31,3.372065644323794,0.23184537618905326
32,-3.776510240663966,-3.2797596985934616
33,3.3199207290785173,1.0128630780126533
34,-4.006359839335436,-2.674124734740047
35,-1.9763989520385226,2.6083114657138697
36,-3.7763330981334664,-3.278879300072924
37,-1.2226107484057438,2.569199512053498
38,3.384324570546266,-0.010514490481564352
39,-2.8023739493894912,3.132110354374096
40,-1.8849090665470705,2.5836165579483663
41,-3.91342042638279,-1.5755379876697755
42,-3.1921132292640695,3.4653993462840798
43,-2.109348164364921,2.673565661847829
44,2.1627555749100296,2.7728917800135395
45,2.927458430071436,-1.9389458997927675
46,-3.895904470040062,4.1314194042900585
47,3.4134737390603758,-0.9112358606734754
48,1.0222121123507684,2.979225027241023
49,4.653802363195293,-3.691543770124799
50,3.393391651774951,-0.6958716794210853
51,-1.208066068647645,2.5724328711319573
52,-4.006106350833878,-2.6750373490265247
53,1.5091131685000554,-2.4597473005594446
54,-0.4680671463863482,3.2373634389382326
55,-0.22207837065193511,-2.7638678044536396
56,-3.877611976381028,-1.4907199858930438
57,-3.0227854667302365,1.7053646783451593
58,0.5316421162517091,2.9635737999789593
59,3.434860006515536,-0.9897515434873632
60,-2.7565928777999624,-3.1529036844828977
61,-3.9749344873604193,4.198541508636753
62,-4.021158569556298,-2.2332409066859062
63,2.1990366385786135,2.7586815007252388
64,-3.7766169283725692,-3.286051151708379
65,-3.971440406012175,-2.821344927060275
66,-1.8744900476151996,-3.4523301489295126
67,-2.8004433396800246,3.1338076025419217
68,2.631810492618536,2.1776640180291564
69,2.2455593444830053,-2.7896188603287966
70,2.713094739452903,2.4673022483390015
71,-3.752073482440027,-1.1878841993769294
72,2.929458133496149,-3.147108701256491
73,2.4970777118446814,2.5792017648479275
74,-3.7777933619223996,-3.281062626585415
75,-3.7745631400149877,-3.279457143495958
76,3.161621776776998,2.22146891954385
77,-0.6483021197361498,2.701291708998121
78,-3.0765373802574234,-3.774786930352192
79,2.323969532272218,-1.8977858746473868
80,-2.216973621396135,-2.908770311303117
81,-4.00907618676975,-2.6852442074014755
82,-1.1891465977596511,2.9347031610751992
83,3.0888191311853315,1.8071454097775275
84,3.4235083321537503,-1.2037740504017327
85,3.4361653179111236,-1.1762212693696428
86,-3.320733677314338,3.5726201321304933
87,-2.5416961495419876,-3.323097543954338
88,3.3797483449950896,-0.46793263319626494
89,3.1612796205438856,-0.5844502713229036
90,-2.4152091952504326,1.3398838891038485
91,1.7461268707830453,-2.1627187565157815
92,2.913404726503906,-0.850281047172283
93,-3.8912349779588107,-3.0402558612776693
94,2.052835970831022,-2.059107064630522
95,3.3745252977262212,0.37168178294986937
96,-3.9634614452682126,4.181310837706528
97,3.7999970988063447,-2.430685811692742
98,-2.7619482457135125,-3.842485475424382
99,-2.3973709086238757,1.1319733024869094
