,x,y
0,-3.7141361203549064,-3.3491603095298226
1,-4.784142570660231,5.001697810166743
2,1.3957902704034022,-2.2720438774757343
3,-2.981453887505257,3.26395921335026
4,-3.7896684427312954,-3.294319167278547
5,2.621003152968626,2.473519306875287
6,2.984691843277723,0.7886331391281688
7,4.252193375202091,-3.1685483739592235
8,3.416016961527242,-0.9283283114524967
9,-3.3558630647528433,3.617930185743015
10,1.7201229282530932,2.9312925777612717
11,-3.1375807308712904,3.3916068171441527
12,-4.007649366443887,-2.627567450865566
13,2.8200120848774284,2.267266973136008
14,-1.1197705196652628,2.0694940522787775
15,1.250479069044827,3.00244916916435
16,-2.0787683099614593,2.663611309400947
17,1.214799308646739,-2.5016271575086284
18,-1.0740466977506116,2.1879254299192086
19,4.0679504397776896,-2.8725051138253157
20,2.4254740547588147,1.1821056187026369
21,-2.025865583330729,2.6334601952218044
22,3.5778331876578173,-1.8309018575651672
23,2.906471730397912,2.118918063492165
24,4.591390599910382,-3.6010038692563118
25,-3.850791672188918,-1.4088588389755092
26,4.349680455559561,-3.307081926183725
27,3.37582582027371,-0.26458333588213406
28,0.5370782023692378,3.0320710154410735
29,-0.14976697601844827,-3.1729504716266677
30,-2.9790132556547007,3.258030242725067
31,-3.586787532307093,-1.9956562430449754
32,3.582396659836579,-2.4825158933501323
33,2.001073001107741,2.437943392937526
34,2.046411155980981,-0.8950392233722606
35,-1.425807014068472,2.5638798212746576
36,-3.8101485928410805,-1.3287328694706242
37,-3.9650828430655674,-2.855410985756345
38,-3.0275741482249696,0.13192049059362618
39,-4.0078956968409445,-2.6734381925932142
40,2.4845425871697677,-2.002534224798565
41,-3.736999194565832,-1.1319113665307177
42,-2.081431570230628,2.670351348532138
43,3.0312656147485346,1.9913537715714846
44,-2.8123339240770084,3.127354875890636
45,3.7366220911494827,-2.2262472625133647
46,-2.327032328718315,2.810502857873913
47,-3.821609993701685,-1.3363424366022514
48,-3.6184618912082076,-1.359742047413028
49,-2.8137431438335496,3.1284310563057844
50,-3.517049660173176,-3.5861655818516427
51,3.3901728889190323,0.3499557296867537
52,2.6213198285433,2.473807323345678
53,-2.31668190919738,2.78613097938086
54,4.36251198475695,-3.284114607271303
55,-2.9860021381765924,3.2647207485597596
56,2.23419727789014,2.740005258128565
57,-0.5282996619334712,2.791504528960309
58,2.832511256237209,-0.9520233697456338
59,2.964030027788053,2.054054469189594
60,-2.2801372208677937,1.3556983006701906
61,-3.375405928925088,-1.4239386770544267
62,3.811406847254765,-2.396615727574287
63,3.1076180942406073,1.7908686020950817
64,2.3983855646863614,2.6497811672371694
65,2.0993384797529115,2.7957866741070982
66,-2.594379646364609,2.972100658485679
67,-3.554585017814962,-3.4448579410425824
68,4.815481861798069,-3.8711418832460858
69,-4.125380100704843,4.355451012268192
70,-3.847720309491774,-1.4040769585453403
71,-2.9836552716591878,3.2665976801094967
72,2.925187896031854,2.1338325817921677
73,-3.9066924512920855,-1.557885151164228
74,4.332388105078653,-3.252804458149992
75,-3.376127448542025,-3.6475011460868916
76,-3.2981350494575583,-3.6957718061519618
77,1.5581588979276713,0.8069075576124496
78,1.9454455779662312,2.956739560311711
79,3.16096853171589,-0.7615990779049532
80,3.4087936032624335,-0.8519905194570644
81,-3.0922042626897475,-3.795783906820072
82,-2.9100661902307428,1.6177054651330114
83,-1.9303065620062432,-3.7281033324369544
84,2.200227937058413,-1.905004958697721
85,-0.47442330759925627,3.07024303495882
86,-2.6685450630319973,0.34506094383589414
87,-1.5445678264754341,-3.56373971509544
88,3.0947952966126997,1.7964341076586297
89,3.3294387332185034,0.9566633201810337
90,-4.0325048719444085,-2.4274118992727414
91,3.3576583430880804,0.6801514576427606
92,-3.4642691444966665,-0.5973118793346718
93,2.6493678069709086,-3.0136374428348285
94,3.7550824045269495,-2.277672611032684
95,-4.124169224806156,4.354646195205171
96,3.103601117310649,1.791156244249473
97,3.1005612570335934,2.072158100745173
98,-2.980423684207903,3.2593769164274287
99,-3.9985117731447684,-2.0017722038057517
