,x,y
0,3.5596708300608206,-1.8155528826869944
1,-3.7370357248138197,-3.3306603585934527
2,2.915810924588464,2.143192218898981
3,-3.9381785587525493,-2.957841015292825
4,-1.8283569750576643,-3.6651368243777704
5,-2.3468966275146976,2.8017562983488085
6,-2.5113983482663063,-3.8184560113371626
7,-2.9747884283278077,-3.802369618306927
8,2.542662344822481,0.651925938790876
9,2.7373606689119683,2.380614056424298
10,3.4378776219689886,-1.106153673264072
11,3.707072016173592,-2.1779394753655947
12,-2.8096805700592093,3.1264305856902554
13,-3.310863453045062,-3.690335582493085
14,-2.0201100210742324,2.628127656988394
15,3.722593847857037,-2.2088588502487365
16,-0.13826181226994574,-3.1426353990812266
17,-3.420291170721924,-2.5960742770609335
18,3.4395417774550983,-1.106470519431818
19,-2.339654022712773,2.808491221956126
20,3.9845213436033022,-2.755656094195538
21,-3.7779430153038143,-3.282043310238134
22,-3.3171797718793523,-2.3736665868877718
23,0.22596425319043312,2.7981029005179665
24,3.4234649598362474,-1.087244182617481
25,-2.5014289459694106,0.8677783729079797
26,-3.7920551487149723,-1.2428902727171902
27,-2.9709301967944173,-3.8111492176981794
28,0.05696698415626661,2.881933885604814
29,2.164209850795599,2.760884084509297
30,3.1112553698578056,1.8031226588857119
31,1.859550853929695,0.0499794879576698
32,1.2144636568542255,2.8380230907468524
33,-2.511404859383313,-3.8184248495732813
34,3.06665201909162,1.8732912960708146
35,-3.774493800557306,3.9846094434201733
36,-3.752689123977903,-3.3122642093451766
37,-3.7370489888396925,-3.332690571875733
38,3.365227803228667,0.26186937041860237
39,-2.811100401280895,3.1271902678391035
40,-2.808606272839245,3.125572020514617
41,2.361086021491649,2.670737494334362
42,3.7232811210439625,-2.2083431011080648
43,-4.010961931893788,-2.0862414260885003
44,-0.13732671562761298,2.8312075220240254
45,3.928148197557287,-2.9842686750350276
46,-3.4309978835030606,-3.621100223210895
47,-2.669116078586512,3.0569921150094768
48,-2.0535667269577695,-3.7500207384594693
49,1.27230286370443,-1.507293232566508
50,4.174727825051467,-3.047009760696869
51,3.324173928192546,0.6696853932441593
52,2.4177588175191147,2.635919265077756
53,-2.9163816041979365,3.2211697982114096
54,3.583857463197298,-1.8926199946348266
55,-2.316780196062909,1.1093323949687386
56,3.0078128590492446,-1.500637188678498
57,-4.019722840082185,-2.3629686152408382
58,3.115939708268506,1.781025957811333
59,3.5693962425962504,-1.811183803026865
60,2.6748507080213932,1.3240947183831564
61,3.012921923662924,2.0088249270629626
62,3.7132793444549312,-2.208467661589837
63,-1.6437494219801339,2.448843171399925
64,2.3729211811275412,-2.8529304904301815
65,3.151837370518156,1.6831905572702306
66,3.4353888842587144,-1.035474402574392
67,1.1293990473647126,-2.878141658783507
68,3.358457316642293,0.7717470003493203
69,-4.319667189655146,4.542655695311727
70,1.581111633692666,2.949999784800033
71,-3.953559039220626,-1.8400207516547273
72,2.757913890849793,2.3175556685499465
73,3.3961639700228043,-0.9542659389541633
74,-2.9213625989428715,3.2306398714083735
75,3.297570687818505,1.1733834047471305
76,-2.3204811361159536,3.2130125499536746
77,-3.7783907135646406,-3.284624744141905
78,-2.2059951376805786,-3.0949181083635864
79,2.3657660051814595,-0.21010719335180517
80,3.5890100470209014,-1.8798247841488012
81,-0.8504813633345398,2.651479701971961
82,3.717660362726817,-2.2036565941120547
83,-2.916906469745567,3.2282068836374744
84,-3.441329852028838,-3.6022520553788677
85,2.421390356351712,0.536166160923936
86,3.3833347481073863,0.021896278163591187
87,3.190446269731445,1.5367716986443163
88,4.314019492797436,-3.2261224225873932
89,-3.9588593968020973,-1.7299110200656693
90,3.384965994499061,0.08769686691148004
91,3.393098348512454,-0.5857049559469221
92,3.160581606084081,1.6536043156247395
93,-1.5360012632614495,2.5437363109156386
94,-3.7674873224809673,-1.197974738196085
95,-2.6692975662853695,3.0579557477830357
96,3.7091946049607922,-2.1763307742461495
97,2.1649700061786197,2.7608633263128106
98,3.0838660815525527,-0.33909622278806206
99,2.674137117793584,-0.30652199425786
