,x,y
0,3.259199530792605,-3.638157187024477
1,-4.752217495831426,-11.214365882899786
2,3.9425997487967193,-2.1099254991893472
3,-1.1376178787807572,-1.3335290589206958
4,-4.452631157677513,-0.4798704356408339
5,-10.359473013890891,-1.5218211014823704
6,-1.5505815015945081,-8.150224116870191
7,3.0420720827535876,-13.147221184110741
8,0.7236661067887112,-13.173059428531948
9,-10.757203300598732,-2.724987365461275
10,-12.31367825365304,1.5235900735155945
11,-13.209694097423547,1.7435129110683973
12,-3.935516188424126,-5.644431443098964
13,-7.851517862274149,-9.020011967407374
14,-11.87471642378691,1.4018135188090421
15,-9.684520619356562,-5.6270613021032245
16,4.158232412986753,-3.2900851574983996
17,-12.491103090588357,-9.916267693862217
18,2.3450354247099523,-7.715868287850634
19,-3.7752720848422716,-9.793857482117073
20,-0.8494502149468242,0.018736099585224732
21,-9.372338985976803,-9.268873751628833
22,2.822125340028267,-6.1515968334244535
23,-6.3902848724864825,0.41214350461417565
24,-8.643587233677884,-9.300021253803767
25,4.010158532092088,-11.461481473629076
26,2.810058175974353,0.07865953186757342
27,4.239281354116835,-5.646755384666933
28,0.14507842081630018,-3.604961709605504
29,-0.6632436449459123,-0.1657654500720569
30,-9.174795787211847,0.8412251017792918
31,4.189501484471262,-6.494194092625564
32,3.373453054103552,-11.665467830444877
33,-13.229812481910978,-12.198837804871495
34,-12.0100060729081,-7.201097930285223
35,-11.360095988882769,-1.5185640334483121
36,2.482499574519786,-3.0404647438801753
37,-11.529438335740904,-6.118354873961799
38,-4.036461735413409,-7.966359885832233
39,-7.788973613274421,-1.5939778093936041
40,2.001827317402448,-5.536082508114198
41,-1.1306607188919502,-6.688681461441715
42,-0.3748455663353505,-11.21724274787832
43,-13.176073652136916,-7.499901887678104
44,-2.7876978392995833,0.8346830222383456
45,-10.510670054488829,-8.482084522971482
46,-0.5886775264359178,0.9013053462550217
47,3.2309904525246385,0.10048489944135516
48,-3.6283302117248044,-8.494597738167355
49,-1.122370281143239,0.022770409347014624
50,4.369197381334125,-4.525986180771553
51,4.2695492113738505,0.12701369940615703
52,2.6427457421322114,-8.431865421664977
53,3.4656729167362617,-9.016010657352291
54,-4.905220508273489,-9.966327374325147
55,-9.740163616885331,-11.879441013293205
56,-1.2511434957670116,0.017496017043526022
57,-11.397375322697082,-13.018556927661303
58,2.3481152621542245,-5.329771338530723
59,-4.889933506046669,-8.739266740590026
60,-8.34193899654812,-5.880827718191515
61,-3.851879257255503,-1.7611863599754762
62,1.818213266349544,0.0362182239082207
63,-2.153569143890019,-1.2609653284372457
64,4.163580442459525,-10.356158934499785
65,-10.294157062422295,-8.479213200797671
66,-3.974558217895959,-1.5482870389082906
67,-0.6589558361506972,0.005142247229980932
68,-3.9688933597756293,-8.125173780114409
69,-11.119831517504698,-8.918146288395084
70,-10.933905634955142,-2.04552136187428
71,-6.601435277905797,-5.519836320314288
72,2.328650783971997,-12.474438914919462
73,-5.457536942829693,0.28374969737471806
74,1.7381242969351491,-3.1340182586861363
75,-6.376043084053231,0.42666560677604887
76,1.766856113764743,-10.487405638069317
77,-5.972814317137286,-9.485604237562244
78,-10.008761995974213,-8.740591934116411
79,-2.838868044152431,-10.947314764375033
80,-3.846066157252413,0.1413707046537903
81,-1.3981632033411355,-6.954307966593225
82,-8.832166594649626,-0.4474762845944451
83,2.8264416573634055,0.07423134414445372
84,1.0843523329909541,-5.068562332033469
85,-4.9675593921906245,-11.779280080964233
86,-6.53579959985274,0.4266326506571526
87,-6.477199198745391,-10.970276972921928
88,-10.9221295386948,-2.1003716344173036
89,-1.3430509218687017,-8.246938254011377
90,-0.2748019615271083,-11.242044202633352
91,-5.165043041240568,-9.33255352706782
92,2.312824333429404,-7.397990974799139
93,0.2022583384758763,-0.19158826337779197
94,-6.052027302949438,-10.570837829825718
95,4.049168335772575,-2.29877153530344
96,-12.352755460230009,-6.299240207382179
97,0.5357559964569942,-10.141690785805945
98,-1.3294885669395171,0.017887477841192614
99,-12.335545050542915,-10.357314793353844
