,x,y
0,-0.2697571775775791,4.114392276359023
1,-2.9815148619475433,-3.970104920208122
2,-2.8473041776884878,4.771185537907878
3,-2.7766335008937464,-2.0861916668745915
4,3.0409464905778236,-4.044994157186554
5,-2.539191423163806,-3.1400137742919547
6,1.9171995073767494,-1.580662973417883
7,-1.9758858456077903,0.9866846091911518
8,-3.915341166717622,4.5826544940994705
9,1.101396266160676,-1.4046574850817715
10,-2.9173902285261084,1.9273007001011064
11,-4.082081144057511,2.103443588627123
12,-2.9607409750772544,3.9565041611017193
13,-5.110891877508939,-4.85377621070034
14,2.452408062660209,2.8507036860119204
15,1.8628128999076454,2.257418367005437
16,0.8644972568253029,-1.817079767671872
17,2.9787210791207133,1.9868665766227889
18,4.187308643967205,-3.212539782618222
19,2.0790687214182606,-3.0948488218504813
20,-0.9445264386438874,0.9372927064879443
21,0.012461904884397983,-2.9777730783047542
22,0.18045854677632703,-0.16991245374488523
23,4.83632355319952,0.10957044890114086
24,4.003592254450201,-4.003105969185334
25,-1.888251388164385,1.8885001296220374
26,-2.9953230311406682,3.959689760059513
27,-0.9953960749179588,4.9723931282769565
28,-2.1855903369597565,2.2047742490166184
29,1.6287896056784723,4.215482213661137
30,0.5873276620805769,2.1138201552973794
31,-2.978867406567708,-3.9633376710242483
32,0.28124629290509406,-1.1060445196899125
33,-2.0053817451811424,-0.9311657663635885
34,-4.024722864688065,-2.941870762083743
35,3.8345053303596544,-0.8809501691874257
36,0.12675632102388318,-0.12204750016524117
37,-1.0253917503674546,1.0465118612000295
38,-3.8244529206265785,2.8511231135181574
39,-1.8894827323210823,1.8928040543104934
40,1.9827961454888838,-1.9742280680017548
41,-2.0824271498970326,0.30823175037983874
42,-1.908914837094308,-0.03551499670689311
43,0.016914168302935864,0.9285355602089288
44,-1.7183973970569928,-3.295496912357623
45,-0.18081539957780263,0.19457688839675946
46,2.7434833518183113,-1.8015129031230088
47,-3.1237570583064045,3.120818232669867
48,0.05011184041008609,-2.4958026263302644
49,3.999449398313768,-5.001183824689182
50,4.007829592678664,-4.994606325972966
51,-3.8924852316609653,3.8804672883900713
52,1.9900359553885583,3.9540676493935316
53,-0.9918001504947709,4.977488534535707
54,-2.988752674895463,3.981324542450192
55,1.1323337405482916,-1.1237384406578002
56,-5.060614893341533,3.065776239330574
57,-2.1854441915877905,2.2049059983713475
58,-1.9041136051599816,-0.37231328090665233
59,-1.1541713962429585,2.399106397603042
60,-2.4227853330656353,-0.011320392848330169
61,4.017274201812769,-4.49689319640157
62,-1.122755569950013,3.098459580332465
63,3.8301349609203776,-0.8830040862060882
64,3.972542551412538,-3.9697466857664763
65,2.4272312948154275,-0.06689501838847553
66,1.4984346201549987,-3.9604265862708945
67,5.031460675123555,0.9255810584281741
68,3.3202346601085786,-2.2085692678717432
69,4.0328270118048115,-2.0374889743502167
70,0.03775483275255408,0.6992577764259532
71,0.03718632620660634,-0.006744117205570492
72,2.3974803748771034,0.7945452916153877
73,1.9148569705179186,-1.9078838702328385
74,-4.97141300266506,2.978564159298283
75,-1.9311835448081818,-1.00793119131528
76,1.6680889293668086,1.1788678979572038
77,2.1665745613358665,-1.2392408709883267
78,2.974339153225961,1.989402066393748
79,-0.3887003645426911,-0.9023838095828076
80,2.085355730919574,-0.1471027634153144
81,-0.13220976466332418,3.078904762347653
82,1.9803477339229383,3.9658135995186834
83,2.0966941139294915,-5.092092678531738
84,-0.6127299799675073,-2.122200707345142
85,-0.8845320824584582,3.8564016170336286
86,-0.03666260236069136,-4.937194503282538
87,0.9002981209513039,4.045295469587812
88,-1.0050993893167703,1.9567872222947333
89,-3.8323189558022985,-1.087764093174134
90,-1.9559071213952322,0.973564979072851
91,4.0007885067035875,-4.998036664045918
92,-2.71823137567216,-0.31395738540809676
93,-1.0287328649317828,1.9895615570144314
94,2.809311818888924,0.24503221888687643
95,4.389127270912482,-5.079951007144317
96,-2.9850167520507522,-3.976554035970263
97,-2.8824995601954475,3.6127528025561944
98,3.0168303699357524,0.46684861927607024
99,0.13864196358775838,-4.091435254342387
