,x,y
0,2.6294782836811548,0.08022437856689688
1,-4.2765496993994985,-7.332425496789727
2,-7.628575275247167,-9.268828566639076
3,-6.261013278859232,0.40695110196031353
4,2.117962833172073,-1.6497782498957023
5,-5.384281722613314,0.2899933266911525
6,1.8979744230281366,-7.176572473514003
7,1.8766429016796375,-9.348863952691133
8,2.9104009402732998,-5.675506314318932
9,-5.484959369377141,0.9564222566921554
10,-10.177874903262984,-3.4087717058299978
11,-1.457814635637575,-7.885454018294544
12,-8.54048199063829,-3.1908667155079447
13,2.10526676053548,-4.131894659281432
14,-7.347281936242453,-4.97682895752088
15,-1.1721382848637094,-0.002747270228179454
16,-2.154052525903285,1.0237181759872482
17,-8.634046112570472,-0.0742952790948436
18,-4.809605407962393,0.2275021111174469
19,-2.3777282848256234,-8.200961378806237
20,3.0023902757890024,-12.13081880270179
21,-7.4497592082061574,0.5542029319720873
22,0.5847343715802611,-10.059960549600712
23,-2.3367327290831654,-11.802632948323494
24,-6.589775915308032,-1.699420538010988
25,-12.98701205615789,-3.0074748841577015
26,0.05581655629489864,-0.23249780505850132
27,-9.161900498882341,-7.673507489762812
28,-9.235910083475073,-9.77617147516185
29,2.084294926605796,-13.180145183887477
30,-10.502457365473658,-8.359773530091312
31,-6.656182049923362,-5.6724178500530344
32,-9.149027210571637,-12.50795662531029
33,1.6969395336037782,-11.886709121310913
34,-2.9550868715208027,0.7334478046897813
35,-7.2285598678336545,-5.220067989114872
36,-8.64278660397464,-10.726809660540376
37,-1.8957195320545206,0.03545025998939601
38,-1.9814249795080103,-9.645449130156441
39,-5.789038927370902,-4.416074417760334
40,-5.074344585220556,-10.465074919879914
41,-0.033354642885707955,-10.942849278688039
42,2.4144731782792714,-6.7937197738703246
43,-13.027852364311785,-1.1192852108026354
44,-11.680625795604046,-6.051395559364294
45,-13.099125763588905,1.724635737463074
46,-8.760185052054695,0.7648997030834263
47,-4.2195591019230685,-11.182635806474142
48,0.5287954488371575,0.008219409936645453
49,-7.696810992845082,-1.2474936408838524
50,-2.986159310723836,0.10240240891008368
51,-5.978717343617408,-5.599760611571338
52,-10.444707528186159,-1.3275794352356636
53,-9.426899042938588,-11.396468960083176
54,4.322915700513741,0.1902953685784297
55,-7.1881296943716535,-2.2729911565524534
56,-11.912439466727287,1.414354199737358
57,-8.980477210403647,0.7977860998359179
58,-10.614811163308401,1.127800858664625
59,-9.329771961159716,-8.307551338494717
60,0.3367102955645149,-9.37111251811957
61,0.01356760999992496,-2.538647256535266
62,1.7919407158762433,-3.5639617925089997
63,-1.352134064025674,0.7726676074807406
64,-6.949174567698764,1.2061863837417888
65,4.267195232499569,-10.868017196538645
66,0.23584937944358628,-2.850691908873817
67,-9.424104637283747,-1.8620034482469516
68,1.9182846003790786,0.03875489136684293
69,-10.234658667732333,-10.23444663722427
70,-1.0113470014618133,-8.93024570737157
71,-8.000425713935176,-8.891540698213168
72,0.5165469946703103,-8.991657981887897
73,-10.598131999845878,-6.652995865660062
74,-7.98910262278651,-3.8363674751425427
75,-10.83929597933469,1.1678174583186658
76,4.389976522907388,0.20181966282585284
77,-11.141495217284035,-12.649252690192217
78,-7.604214310090747,-10.70416782162526
79,0.44679042760464793,0.5353261269861633
80,-6.049594272488877,0.28065630223297083
81,-13.1142467020004,1.6654333866987274
82,-5.929341431525011,-4.127856236652863
83,-2.3158953055843106,-9.9539680907351
84,-9.868109496996594,0.34064637038420925
85,1.815526509271567,-0.10270823492353896
86,-10.83719096025047,-13.139631050558451
87,-0.1715276864016077,-9.53823875965672
88,-13.09950815524314,-6.542947257567903
89,2.2709406579068787,0.050854889866145905
90,0.032826937340953447,-0.0023563511131633585
91,2.700636814175946,-1.1404531188357712
92,0.2724946998282864,-7.2232028263905335
93,-4.368117817248415,0.10308714147406302
94,-10.1692949213306,-8.967772153767958
95,1.7897613906872312,-5.778280418128243
96,-5.7752846522312495,-3.048665599781684
97,-13.09421194724876,-12.509910680836429
98,-7.0343287513297845,0.4967230067438845
99,-5.351751964801027,-0.956494063620921
