,x,y
0,-0.03060832930034937,4.267513542253025
1,0.0451224521859008,-2.5448432154366554
2,3.3295471709257147,-2.146328136899693
3,-0.020498043498622626,5.2379724204273375
4,-0.10257548931972132,3.1833393958422747
5,2.773516762048933,1.1530149074779277
6,2.9023177169039736,0.47922246346183406
7,5.012713387845768,-1.5296891549030647
8,-0.08603516531400918,3.399277702515598
9,2.0805929223515554,1.3847735006057207
10,-3.5626225469738926,1.2272050391370652
11,0.9200608808925108,0.459819023067964
12,4.931495981671882,-2.1190359532022423
13,0.9157566017130081,0.4613797819515469
14,3.9253859351152927,-1.9157497405309258
15,-0.16920746447495522,2.558880180906161
16,-2.0777881294708607,0.038970693200465485
17,3.6680585190029684,-3.103434663860844
18,5.68985375115013,-3.1354048453381624
19,-0.0430042837594078,4.252074499628493
20,-4.394778661501987,2.745048406783857
21,3.9433854097967513,-2.9135305163081853
22,0.17125165415376542,-2.219424853275742
23,-1.1615344094961941,1.0565268386459779
24,-3.109227377958922,1.635564225971006
25,-1.8491043707822261,-0.5648632672792423
26,1.9229527206464332,0.2927877217146992
27,-2.019418060446597,1.365612171942057
28,3.9149829197586787,0.660424377369596
29,-1.1845128944210332,-2.027169087643275
30,3.1852843068647685,0.9555139464698468
31,0.04846438337345548,-3.182504567111013
32,-1.3509307601971803,1.4733093236943602
33,-5.846052149526754,2.8709362348145278
34,-0.3746315195891457,1.7063663003893388
35,-0.1673638806677606,2.663469488603203
36,-0.19599584874883388,-1.0582670248351842
37,3.918582891864527,0.6615731584913807
38,-0.9859369983474181,-1.94925778002625
39,2.9247981138332424,0.6268622492738439
40,4.7810023175521135,-2.4935887736610374
41,-0.03032071903363308,4.838907246866187
42,0.009055444379757391,-1.1661581494296467
43,-0.002110107128796007,1.0164068460688995
44,-0.38862951144104246,1.5130979985037207
45,-0.018310971361184064,5.236493408910076
46,-2.262381108315426,1.3298938904764734
47,-3.2581112458080135,1.2471575299490802
48,0.9229329355152218,0.4617440508892145
49,0.71368609799365,-0.8565089759469857
50,-4.652635675626053,2.4031800075526353
51,-1.294001202644823,-3.0699578289176572
52,2.3894918025186804,0.3504598612590964
53,5.190880761159792,-2.133693882514605
54,4.530759469578632,0.6948524251493753
55,4.820239485557703,0.7110588102643421
56,-3.5714593273091486,1.211160543502531
57,3.0968642464819567,1.2064977495985238
58,6.671329187118079,0.8271781045993539
59,0.025116815665614693,-4.257926936950378
60,6.335999690057521,-1.955196975323925
61,-0.7709623888111181,-0.3938876418752528
62,-0.03753794276147107,3.8425315471985
63,-3.1180622725433045,1.5774193187266554
64,5.757588243399291,-1.3657501420502127
65,2.9050491320240828,0.4671742644227168
66,-2.646659653984454,0.800884182812195
67,-5.45867349603533,1.9698399428917586
68,0.8547989366083015,2.147593398628628
69,0.03841589667529153,-4.006756155212164
70,-0.4600855465063919,1.6156187450012505
71,0.032717779161907275,-3.9479653727133077
72,3.91427768341515,0.6600843607140243
73,-5.162910806173815,1.1669123689950707
74,-0.022257530621243606,5.261127686223152
75,5.8002676335048635,-1.5041229625762023
76,0.04819920064762851,-3.2941234328101787
77,3.1526119507335424,-1.2803386747048349
78,-3.9797647635566573,1.2067308694779355
79,-0.4562379511335876,1.6194063318378795
80,4.3359676814406996,-0.2646180503906954
81,-4.040891553612526,3.052777248942754
82,0.022276594264035374,-4.405590039442865
83,-5.301163230875507,2.7710565100234885
84,4.545141195291832,0.7185122133723085
85,1.277755897586817,1.2684754968236391
86,1.9155617196900256,0.29469694593521467
87,0.03139873017051964,-4.271571057208458
88,4.629727451553338,-3.208987147695433
89,-0.06297627033563283,3.60818649136562
90,0.07330931589757143,0.9233918103294791
91,-3.744785631973943,2.7806813642861212
92,-0.011559959511087781,5.235995047023782
93,-0.3906019875428889,1.4855918822436478
94,0.3667506295928512,0.7133214411874099
95,-5.113133500819387,1.1660579143657879
96,-5.97257330563359,1.5691086081872871
97,2.7406077025674636,1.8383746868704351
98,6.603687197760309,-0.43005461957586416
99,4.622478208613308,0.7316798579282944
