,x,y
0,3.8956598046067437,0.07765735729662036
1,-2.8179330291696103,3.817304594709974
2,-2.8423621810907034,-3.1187502071592554
3,-2.9680981075012864,2.9602068778146435
4,-3.9732821048720015,-1.9813109325132323
5,2.888256056530804,0.09293075506865969
6,4.038613048539904,-1.0524312572600532
7,-4.8376508854383795,2.8527811831216727
8,-4.875356502948278,3.892047752793152
9,5.063968465546834,4.886210595780957
10,3.0710900033609434,0.9109251180610127
11,-5.055431216143727,-3.8928270688920428
12,-1.1707675797434411,-2.6750921229557476
13,-2.30042663445856,0.2038462626224093
14,0.07270402212935663,1.9036432409306652
15,-3.125146708467908,-3.834943319112774
16,-2.7968528500502385,-5.137543309911204
17,4.071613903652948,-0.1267399489564348
18,4.035660504015643,1.927819774732109
19,-0.0702167718327904,-1.9266728484121125
20,-4.921084314279719,4.91022266620807
21,-3.9524047644015248,-1.9894860089399273
22,0.00984473202381186,1.9809049224999717
23,2.630305350033405,-2.862170983391742
24,-2.086610781322043,-3.8827484787388373
25,2.5614000045194887,3.0551268354348133
26,-1.1554835790720404,-2.659808095224911
27,-4.101024965171149,3.1161376205867013
28,-3.7622962830230517,2.7893445029826633
29,3.3180113472820874,0.8032024400698987
30,-2.9311650639289875,0.935725858655145
31,2.0160222414417954,1.9864076507276962
32,-3.1577899206768305,2.342655610588999
33,-2.176815918105459,-1.728131443309555
34,-1.9721415470192731,3.9673420991127486
35,-3.87447123928529,1.8940106630057236
36,2.7732256274141673,0.2525153312863922
37,3.8334894794556638,-0.6832951338075295
38,-2.842484716706757,-3.1173200867035957
39,3.9404704518840457,4.001740934626817
40,-2.796529066289056,3.765068983458346
41,-4.149342073398138,2.1708831240460844
42,1.882839795702717,-0.8901243947786855
43,-3.9416414096460795,4.913936230851984
44,-0.993527927277484,3.980423937413632
45,1.942073063833851,4.028153899505266
46,1.5145251800213564,-0.9665966310877702
47,-1.7587636251996581,-4.155343399214817
48,-0.9915817334878512,3.9809900583430102
49,0.09860359071156033,2.880034707799006
50,-1.023776329200492,2.015797341085962
51,-2.9814584369365353,-1.0072733148907813
52,1.1134469558485742,-0.12455535417681421
53,-2.6791778395887427,-2.151710954779047
54,-1.0240991550134015,-1.9853170079971447
55,0.5334628986384323,2.02072184306179
56,-3.8578675480781977,-4.094016653491645
57,-0.8849919491926344,-2.06707341544089
58,-4.070353757460219,2.0826668760611895
59,-2.9315122032137886,3.9323481713752395
60,4.05440995135971,-4.026019175121685
61,-0.023813624818695027,2.987482082536702
62,-2.0496948292233066,4.047785201145578
63,-0.2418399788900493,-0.7434046706029878
64,-1.7553014200156267,1.7417187841238213
65,-4.987716170343832,-0.9795307865552909
66,-5.0844483532862075,4.096671637213324
67,0.10271662220673436,-4.09600490159786
68,0.3927704335422551,-2.0997563733051496
69,-1.9737013384569406,0.01190481109745627
70,5.103856621737473,2.8349491288793884
71,-0.8995478008846212,3.875106484312979
72,0.21379779565671683,-0.1962335647025605
73,-4.014101708626595,3.0180750964453287
74,-4.005841932359002,-4.94188258396608
75,-1.3100416704158542,2.1855324411503947
76,2.1211735335499338,-0.14457612928045535
77,1.91359774775904,3.026618389875726
78,-4.030415091511704,5.023996923078508
79,-2.0531325386996384,4.045679716396665
80,1.0228226522091257,-3.0151239830800045
81,-1.4194100456613643,1.0786170874170933
82,-2.215142048011723,0.2698706462825057
83,-0.010019140662500613,2.9898952993256493
84,-1.9829205513603236,-0.0047726095430126875
85,1.9404300109083155,2.020064531157007
86,1.9862939388429859,-1.008409305189399
87,0.05443508117480544,-3.039721564834908
88,-2.079023384822617,3.081782132900807
89,3.058202854443057,-3.0542399754050584
90,3.1089968477317305,1.8790250128857084
91,-3.9736418586049167,-1.9964300987600259
92,0.9032747986684404,-4.872162257438589
93,-0.9793890075385534,3.9857978372489864
94,3.565952381855987,-3.9248042181916007
95,-1.9840143403922879,-0.0008419913021376745
96,3.8164310904644627,-4.770717316957493
97,-0.33286402249670494,1.1758696551788221
98,1.3178193653902068,-4.161624051213575
99,-2.947829532746422,4.911107404946671
