,x,y
0,2.9995760868146935,0.9720106184918396
1,-1.0535962193264308,-0.9582219005221896
2,0.8897319776820722,2.101621116683208
3,-3.9850483233748277,-0.9793975302256406
4,-0.9018654141698647,-2.085808999843963
5,-2.8608097234455188,-0.3424557187271521
6,3.836425881725773,3.111799359065796
7,3.1829229319183057,-2.1925115560762016
8,-1.2456615758288045,2.21422167120174
9,-4.12828324609664,-3.754625523683221
10,2.870203336101836,-1.8726332616480381
11,0.1720406494822439,-5.120882015587705
12,-1.0450972129423768,-3.9190009787567055
13,-2.000772312483073,-0.977924153248626
14,-4.011145626882933,4.015588045423423
15,-1.8577770727411012,-2.121878925657834
16,-2.36711094128706,0.1451140105952761
17,-0.9851596900802514,4.970316273838886
18,4.966539103218156,0.9988033686636613
19,1.805629471349706,-2.693961306689578
20,4.876405490913287,-4.8579149783112365
21,-4.072197034594886,-0.9009428450244696
22,0.41857810227228104,-3.083688430835939
23,-3.8881582198651654,-0.09227007118016084
24,-0.16461214788376197,1.1709281481036498
25,-2.6849975853933676,0.8232554032634428
26,-2.1192986789115724,1.1233237515397714
27,-1.9752721307433792,-0.008405630268482542
28,-3.952320339301363,-2.033101424283668
29,1.787716045614127,4.254906110519757
30,-2.8937266961443133,-4.062324324820877
31,-0.9182203944728555,-4.053045719485909
32,-3.9675157016364606,-0.005722637295784342
33,0.031010943624911053,3.5249153659017276
34,-3.96680460368498,3.963586222526626
35,0.9957145838194565,1.0007620465403464
36,3.879134955102491,-3.8661451819681187
37,-3.0066693099844555,-2.9573719476799725
38,-2.922968477213767,2.9170663879576506
39,0.9763388467987755,1.0009914388698498
40,3.979181158557982,-2.981378605163682
41,-4.372159110607593,4.114709422865839
42,5.134207051693401,0.7838035031752394
43,-3.006525818180957,-2.957576256883514
44,-0.3271348370380457,3.171574385445606
45,-1.0263798646694335,1.0359353225314385
46,2.0256856715013294,-1.014038575248924
47,0.10856992981248276,0.8628343601865841
48,-0.9887499250337833,0.9850335670507745
49,2.039027114477556,-0.03856851900626352
50,-4.123003018949491,2.1448427122641145
51,-5.042802766828253,4.050283889024128
52,-1.1087385946983976,4.082045618300032
53,-2.188547141280273,-2.709071383937147
54,-0.9985476152996028,0.985352113150138
55,2.9844337128837117,0.9886737888062095
56,-3.9602856069272394,-2.007618231446584
57,-5.083665206603731,1.11042110934927
58,-4.998701793932792,-2.528626186553094
59,4.1003019980915925,3.8393594109383433
60,-0.04961603230898383,0.042108145004828915
61,2.1908917051986196,-1.1817771023770982
62,3.9783191184863935,-2.9965029009316084
63,0.9626426913979554,-1.9501074953732083
64,-1.8330750431470395,3.71666071447432
65,0.6816883373538598,0.17238101054771732
66,-0.12297915972485772,-0.6183752322195079
67,-1.7200562241769424,0.7865265049206682
68,-3.0159796066057196,-3.956325961929524
69,0.7873107998890619,1.173713907017168
70,-2.133280868695446,2.1449279223810827
71,-1.1630829826286757,3.145583192490225
72,-0.09742756355562034,-2.8728026965526157
73,1.8834628030273155,-0.8930663762110143
74,1.9610456985454738,-3.975959797034723
75,3.098966373182578,-2.393539803122302
76,1.008428361570743,1.0034544571409865
77,1.9548983222380631,3.013845090823733
78,1.2943118979363057,-1.229531145759112
79,2.148579210195838,2.78738972340983
80,1.1290882128566353,3.8319602999330904
81,3.9790815640011457,-2.984685750506607
82,2.690939942173982,3.220050879264801
83,2.9179888188287832,-3.5790746558535704
84,1.1085078534745454,-2.098096297869386
85,3.98162283115564,-2.990815073444276
86,-2.9265904335499355,3.916007387160116
87,-3.9784240623746454,-0.9916694662446192
88,1.0705238598317133,0.9082579951686555
89,-0.9979943148634999,4.960676152553886
90,2.0655564976189833,-3.0652973157804486
91,2.788531108699041,-3.7693456912026324
92,1.948599938737774,4.028198368311215
93,-0.10167620220803292,-2.590664995237461
94,0.8251343198221026,3.1267994435812008
95,-2.984004208986673,-3.9682781749152385
96,4.616229849284436,-4.895852709955519
97,3.848944319000989,-4.668672109135411
98,-2.956368448077543,3.982963165787812
99,-3.0814777200644894,4.065691491396265
