,x,y
0,-7.13548049719871,-0.7553094683098095
1,-5.442765358556304,-2.6661568927292327
2,-7.975104106359123,-3.4058558242690786
3,-3.6314518357257195,-2.9626048646128336
4,-2.686632272104737,-0.5803806341572643
5,-10.275772293864588,1.0560364701232037
6,-5.618443415995566,-10.803956822938959
7,-5.423838667374926,-3.094449623753248
8,-11.663128941457904,-0.3915971650323356
9,-5.301563190629982,-5.287803268237752
10,-10.966390236402333,-1.8145796491421626
11,-12.500655075924442,-0.14305668100613259
12,-11.940044034423158,0.37359156380521963
13,-3.454081975285448,0.525126239613918
14,-4.04943124724364,-0.8429309833639387
15,4.533573052478023,-0.4622784775449548
16,4.063917215710936,-9.083832265175953
17,-2.85035493382988,-6.179064802273777
18,2.2057777740912607,-1.1993358572400425
19,-11.079047161200018,0.14118125255618613
20,-0.42058197788484436,-0.015156461499636287
21,-10.032794498500738,-12.21630524178065
22,-7.321381153290553,0.5292180606746552
23,1.4093424662275371,-9.403611561767251
24,-6.02922391790909,-12.613202358613439
25,-8.593358989015915,-8.98378318161798
26,4.52342657969806,-0.7852161976579809
27,-1.4349185604275463,-12.562520821080286
28,0.9863302584174902,-11.521811608440347
29,-2.1578157351944003,0.04498348557835759
30,-6.444522957789137,0.4052743341975926
31,-11.21366171917694,-2.984620623132011
32,0.6439624279713027,-8.572177014633713
33,-11.601870131556364,-6.181188364657477
34,-6.140738631830953,-4.039879251432682
35,-10.092837818349523,-5.218994107011694
36,-8.666937974165252,-9.651505781437733
37,1.8714208887701511,-8.9697499450101
38,-4.024458436742513,0.16217095594520567
39,-3.3548908789546226,-11.947063652086957
40,-11.103127395437829,1.2265267434264717
41,-8.0248502021323,0.6348328619004979
42,-10.38261220149062,-1.4002623288705796
43,-7.6411721143511615,-11.379330200231687
44,-11.111585951936945,1.2401523250101547
45,0.6876209792301805,-1.6217881869931228
46,-10.837482733558085,-8.39336918817746
47,-11.711606232817338,-11.524352311253807
48,-11.61764580626875,-4.005848771296038
49,-6.168008473172791,-10.989360853022308
50,-11.716843311972948,-6.2101776369047155
51,4.295968277843248,-6.282172440899006
52,4.0100416051399,-11.829636221247416
53,-6.63879344707033,0.438841532944947
54,-4.341493280407003,-12.896167131334758
55,2.93615639022259,-4.017869709120744
56,-2.2449774793452213,-6.051208690654098
57,4.1387264353285,-3.689556767059531
58,-12.33201382704304,-5.330510879675918
59,-12.464331941558621,0.10269762295438115
60,-0.4043873310384902,-3.908337717927659
61,-7.5698796566496025,0.03980541746695675
62,3.1944151368054414,-10.267891872891472
63,-10.548881482562098,-7.282269084911003
64,3.240190616624278,-7.484113259628434
65,1.2450398006490144,-0.41347883182543893
66,-0.11496280266549805,-12.059880319850448
67,-7.764992411807176,-12.991794171339818
68,3.269228280230485,-12.758375524687638
69,2.498917132989009,-7.139748308526518
70,-3.9803347302927183,-7.122374778806887
71,-1.0755709856219198,-0.3177038469957408
72,3.0709692386335883,-1.0313620784514281
73,-8.253499329347788,-0.007455571222134613
74,-5.255085678346439,0.2745461981505707
75,-2.856775407567457,-11.204026323418782
76,-2.585845284069626,-7.575505324521689
77,-1.2492544165076507,-2.175109087410296
78,1.7668990093630674,0.029955410212504138
79,-1.7195473867441076,-13.202900329850017
80,3.452878440657254,-0.10303450084180743
81,-7.087939757173363,0.4991604207604959
82,-5.745819501928123,-12.728893460567225
83,-7.564564125339828,-9.365837123012176
84,-2.8177299043479875,-12.211230462442009
85,-6.610055007451761,-4.383961265473921
86,-0.9532893677596322,-1.1982346313542032
87,-5.11572610112307,-9.54967028879687
88,-11.407262450190446,-12.04415536978581
89,-4.427760261786662,-11.70599636361236
90,1.5609821914635968,-2.890195039501072
91,0.9679855857069168,-0.21888491891945025
92,-7.501164421431223,-3.813914368733322
93,-10.077234053933143,0.08668439777519152
94,-7.844626140152097,0.6126500105988122
95,2.5061017434602286,-9.357881825993603
96,0.18695011800425856,-1.8093922614634628
97,2.928538791033131,-5.980376781089138
98,3.463967193489784,-9.285839471587153
99,-0.5921378580846975,-6.743411970146427
