,x,y
0,3.882462769295054,-4.901061967459232
1,-2.1222179726467028,3.0886192426307164
2,-2.138725302947844,-4.747635636187186
3,0.5808798546908807,3.042877188906298
4,-5.084766570226456,2.107249524288369
5,-4.985509080977049,-3.944889697743457
6,-3.007517899391983,4.004704844695642
7,-0.8183934615558011,-5.134610109728133
8,3.0101389868942574,1.990452315453525
9,-2.0311129137332715,-3.9649002896340186
10,-2.9658654953649966,-3.994334591560577
11,-2.183484954723283,0.2370718697196239
12,-0.9484520310622587,-0.047043739459866334
13,-2.020675923173768,4.49178110883272
14,5.031067151559546,4.917880141091125
15,0.7955634930921572,3.156863371033158
16,-1.041487884247615,-3.9463145356027964
17,3.0856860828477584,1.873243302200151
18,1.0072595453199602,0.006302590289850222
19,-1.8224607912063693,-2.115898075948157
20,4.977086051582614,1.9904629021437585
21,0.9984059004188991,-0.9723673261201552
22,-1.6699487351487392,1.8340625161835937
23,-0.8311543293521338,-2.346031583176186
24,-4.030630091872823,-0.9442923132343177
25,-0.26848245948206956,0.22413987919830475
26,-1.9047918803354993,3.917012261397935
27,-2.8745675638974455,-1.3584113635239183
28,-0.09501931001550917,4.073757021016178
29,1.1385930005349596,2.825803454911626
30,2.188024514656596,-3.14930808951457
31,0.22091735847621563,-2.2830571179988213
32,-0.9478354837605938,-0.046277792141612026
33,-3.6019867676175603,3.9013836050626893
34,-4.740659921152819,-0.16579329379345634
35,-0.9655617379318384,0.9601060460973795
36,-2.991352063586128,1.9972832511313
37,4.874903391352549,0.1004660334352693
38,-3.1300306901432386,-4.769381448998026
39,4.78917757310891,-2.8005292458010884
40,0.5664059889658013,1.0605904500261376
41,-0.9497766122725882,-3.0323885365117773
42,-4.012964942281784,-0.978593860031573
43,-2.108819221059233,-3.853535817980921
44,2.7257012801679377,1.227471807881447
45,-4.916912535960208,-0.04979509587902434
46,-1.9550489774868651,-5.012903429193125
47,-5.062561047237306,1.0839610235392076
48,0.21104517447974308,2.7002111416552186
49,-3.0610671828373457,-1.9048282424969796
50,0.8001239073773315,4.141214178041971
51,3.5513600509601564,-2.961895351822531
52,-0.1495037750525562,-3.8092732991733254
53,-1.1758733555958363,3.160232939700808
54,-3.1789713809662623,2.195536285370844
55,1.8793546484763426,3.0878664175682284
56,2.253250850039364,2.735419315947361
57,3.0460427485798056,-1.0647115404019285
58,-1.0031945302494696,-1.9729331109254469
59,4.081152066618039,0.8847250409738062
60,-0.7700032170245042,-3.289159447855101
61,2.118983667265496,-0.13321583647140522
62,2.325097990474053,-4.161930379517724
63,-1.856749742411119,-1.135764108232386
64,-3.087321678200359,-0.897694222842531
65,0.06159721329916506,-1.0780971845160843
66,-5.182119493738718,4.2040623274455085
67,-2.111255923070309,1.3944987655086667
68,0.4607575772978503,-0.0419336751609093
69,-0.0006473834403876865,-3.9833348341032107
70,-5.074797549396074,-2.879377839119829
71,-4.179762743451919,3.1995878858955438
72,0.6119115370056644,3.1295770495111372
73,-1.1914074842706903,5.156785682510133
74,4.354235289010665,-4.128162165681545
75,4.004637541526866,-2.020508420923219
76,0.02225818624050383,-0.48628034731121134
77,-1.0783461279615476,2.062947659310893
78,-2.8538413308123687,1.8766358163499826
79,-5.003434309716319,4.005855824751615
80,0.9573470305243145,2.034069827173359
81,-0.6466716777643543,0.8317762470799163
82,-3.8511249178139524,-2.1089339342103104
83,-2.9630390712229766,-4.998962254200575
84,-1.6421687284800104,-0.14252965684471464
85,3.1123529702095705,-0.3614225923504805
86,-0.01611413434084334,2.9997289755306022
87,2.846348948089747,-1.8645136579748725
88,-1.8493147505208725,-1.126745452417831
89,-3.9932070662033397,-0.9712446549517489
90,2.9902175693631357,-3.9926480793626107
91,1.9864502897555678,1.9996523801471602
92,-1.002640232558373,-1.974245364908319
93,1.0036472067750144,-1.006954107766783
94,2.710724454213092,-2.766549111526715
95,-0.7041106226131927,-4.1422284324749485
96,3.86289897253456,-3.8641883294575208
97,2.9948903517045458,2.016562784171187
98,-3.834864212525176,1.854581547442058
99,4.932841396708559,4.023771892429208
