,x,y
0,4.846458283837419,1.1075341201706932
1,-2.919709343852814,0.9176505917987924
2,-1.6482828538124288,-0.14098475722248244
3,4.073841993415647,2.881260190210673
4,-4.020075849273799,5.022372011464946
5,-1.1256045702976671,-0.8420884995768574
6,1.8004149608946698,-0.8237159583937261
7,-5.2067463925007695,4.2205986228941725
8,-2.872430099767987,4.857670370694963
9,2.714431772124495,-0.7832973415168464
10,1.9827552741911336,1.003243755868323
11,1.0256855515684895,-2.0399618429143898
12,3.971974580494643,-1.9747623066566948
13,3.1016442783642053,4.818940292461445
14,2.033285865886607,1.9445811606228958
15,-2.8937813034857918,-2.0772488812070766
16,-1.1357176055428158,4.11459338669702
17,-2.0120102007258667,-2.9600413995866166
18,-0.01587009662992591,-3.950813746451912
19,-4.733260165021294,-2.1548319175904105
20,3.119071218476104,2.843353431736511
21,-4.5240924015193835,3.9757391472345143
22,2.9505231414644175,4.021475481430187
23,3.184959616033297,-1.2181294967726284
24,-4.846032294033488,0.8712559044377832
25,4.005812453908007,-0.022425946248966228
26,5.105968140330073,-2.1217411480996886
27,-0.011090367591501615,3.011799661516841
28,0.9973182198473786,-1.9660266817009717
29,2.0290341055645715,-2.0401191957069624
30,3.105970598261262,-1.1145727819013607
31,-2.13321781580225,1.1371777615986671
32,-1.9601108150998217,-3.984367313446762
33,-1.8687068960683597,0.8604423946751413
34,1.0657772992933097,-3.0500354535843335
35,1.9675656973668636,-1.9871420970159084
36,0.9951801612231029,-1.9900621522541084
37,1.5327181243394954,-0.966524764099093
38,2.082421740496207,3.6078604112245185
39,-4.776418517029928,-5.099803212765915
40,2.0173007964698204,1.9617307725364714
41,-2.7453395880903053,-1.261908521514384
42,-0.9694741698072361,1.9663836910585752
43,-1.0369129685956067,0.06397333056085054
44,-4.983658286799771,-4.968287530107652
45,-3.894650990305178,-2.0545845577160824
46,0.9084399225304971,-1.8908130523196311
47,-0.8571005842106205,3.8555905602158598
48,-1.3511431163308005,-0.8449181219295759
49,-3.1039656442702785,3.0888098858426085
50,1.9926614930941495,1.0065990043344197
51,-0.015778167721445992,3.008201816652507
52,1.961945175359613,2.010666835144753
53,0.9406072508476795,-0.9293373276067662
54,3.970916353545549,3.995364537875688
55,2.2583402213458403,-0.2479435611684504
56,1.209360353334232,-0.23853590708650887
57,0.6265794126081918,-0.8645146249530244
58,-3.126549985647755,-1.8753983448751748
59,4.945847743937647,-1.96061942055441
60,1.9889966842919606,1.005060274791897
61,-3.0683613189372934,0.09100275664345404
62,5.005893055572117,-2.0134311140431995
63,-2.0879169016301535,-3.8832113920664115
64,0.37255611986038056,-0.11093615101403546
65,-5.094621711272858,-2.8415275947004144
66,-1.9897617033627728,-0.9857943749776001
67,-4.326608734770291,-1.8644997799034781
68,-3.859329586706654,4.857799743938813
69,2.048813481582043,-4.033283255422104
70,3.018876093507561,1.9429834543628508
71,3.9606887605538343,0.015493453755575868
72,-0.01929586107727515,1.0158024090562563
73,-3.8745155483533256,-1.094052156046169
74,2.1783330685002573,-1.3166226707064754
75,0.30638698259925856,-1.1866352928282968
76,3.884507500066716,3.065479644963124
77,4.014449811242398,3.9482077739692905
78,-1.1822827074833284,-0.7906836891668869
79,4.998361295978059,-5.016364780725766
80,-0.04519848922807979,-3.9175228691832786
81,-0.5548015198208317,-1.0580192210278845
82,-1.9837668058183375,-1.0083244277226415
83,0.18022470833763765,-3.14988462695158
84,0.22005686216305634,-4.168054042752383
85,0.04111720446078714,1.9362735822130825
86,-2.0873677288575,-2.8649515886684527
87,-2.0922388412129918,-3.8735125813687543
88,2.520312034723952,0.0087906462729852
89,-1.1207643867509631,-1.6442904189892442
90,2.474969437056145,-1.0205467334979377
91,-0.06744897803849795,2.061005868619084
92,-0.9695171972691635,-3.0068625581218686
93,-4.099093926009596,-1.858241751827794
94,-1.039842246771115,1.035654779493742
95,-2.9905240969305042,0.9925388050779373
96,-0.14368017353571616,-0.8529441803579249
97,0.15722432258599373,0.6577787499515719
98,-3.145237693471807,3.1476994015637643
99,-1.216251430080603,0.28823142743636326
