,x,y
0,4.8145803472934805,-2.3849586349501086
1,0.053138965053439194,-3.31370872297919
2,-0.05619420940326709,-0.2092549308241649
3,0.027381488531558196,-4.18430719006414
4,5.304561187817748,-0.05683392570388688
5,2.2167863784604673,2.3403703543605294
6,3.5860282886580075,-3.01802690165004
7,-4.7725714440457185,2.6887002001768474
8,-0.032455783246042515,4.987543640770918
9,-0.4490107620540158,1.2690589548432611
10,1.6218580128179816,0.30250825003712983
11,-1.3490409632433558,0.3082791601304357
12,-0.21921924578421553,1.2545598961408297
13,0.00435912466605359,-5.861304091670361
14,0.0610890775292512,-3.192737661730108
15,2.3802230261793116,1.608447455910091
16,-0.010080249108084055,5.865432200704617
17,-3.0070988667972185,-1.9601489680560584
18,1.0292553109428952,1.4036541905059081
19,5.428647674042529,-2.4907014147449087
20,3.9158010381495454,-1.406502559438483
21,1.6205836766133037,2.832402186775952
22,-0.2705665969634851,1.3322074476566135
23,0.17651625230129214,-2.1793276762154745
24,-5.42870288426734,2.4848122555674443
25,3.43868808251137,0.5857512194161869
26,0.05696011205214312,-3.109509611603628
27,5.56072993392543,-1.145971947151488
28,6.753041502376031,-2.082462428160363
29,-2.475894612379233,-1.8886748378304488
30,-1.3443410593489475,-1.7446224291581267
31,0.019872606265904726,-5.393476536160199
32,-1.7862788110446217,1.3933319667874442
33,0.36468328235009023,1.8646875944569778
34,-0.7072483275259639,0.8073490341075804
35,2.2925212606972964,2.0975368305306965
36,1.620791584476757,0.30553109838978976
37,3.2212696883429532,3.0133488135760165
38,-0.5180155560168264,1.800287989747545
39,0.06037557053304443,-3.104216013823842
40,-0.47844152204401763,1.1906587358783072
41,-0.037837550417765986,1.0273557214392477
42,-0.037192811574719285,1.0278793978407619
43,-3.4292248196172594,1.887400140082417
44,-2.9136310062525648,1.2664319973171956
45,-4.256567352300857,1.1876924895932601
46,2.3036613634576573,0.3325298546857794
47,-0.08622893274681304,0.36276290247371823
48,0.06440905462293334,-3.187061569936673
49,-1.867706373681186,1.37898961428702
50,-2.5069034260932628,-1.3213205310326168
51,0.08135968586323766,-2.83016768770669
52,-3.1072785665118783,1.2554767249578087
53,-3.818413905983799,1.4639154519056745
54,-0.9700169999612694,0.22680344027143257
55,-0.024337169114245202,4.6563584895286
56,-4.4333405337531495,1.190822697322355
57,-0.1367306660258402,2.871829635979101
58,-2.742786242166922,-2.541311128811687
59,4.935181414777732,0.35102032122528676
60,-0.8574091234519614,1.6450204799586166
61,0.8104495152351274,1.0621446206871128
62,2.742789941334937,0.43598335802512106
63,-4.371294822841882,2.7567880332190047
64,0.5854778108204426,-0.08012645851243028
65,0.0940674748312065,0.9103992895542995
66,-3.543514784916747,1.212380969301637
67,-3.0283898263570137,1.5423749361833476
68,-0.01193889909705754,6.225230174530308
69,2.6365879044669795,2.6633722334780283
70,-3.1580526032458516,1.259669995108498
71,0.6652528969781496,0.9515990377261333
72,0.02235392231606414,-3.8061670843568103
73,3.792542530384309,0.4439949639898124
74,1.931325492991102,0.30649367638459485
75,-1.5741355939567814,1.4296673623635716
76,-2.1959085996871113,1.3344979601406497
77,4.3134347693832655,-2.3982752004219106
78,3.9928441203874225,-1.2974497850701816
79,-0.8713155946746817,1.648994219259067
80,-1.95987837869406,0.3745930998152231
81,6.198626059063617,0.8212934956657724
82,1.8360109085025256,0.3178444458818472
83,2.2878475994285026,2.9496999110302857
84,-1.17374044340059,0.1411762056110115
85,-0.26860978189457974,1.33656395741525
86,3.617569400277249,0.6301864894368755
87,1.8620767282605157,2.460486051463676
88,-0.03797252520693177,4.425228081639997
89,6.603300825644098,0.05914432199205098
90,0.07330634964374581,-2.9526494711704045
91,1.2773810686095515,0.23649068521280445
92,-0.17800941927029632,2.6519738610430723
93,-6.389829756425785,1.1896248081675165
94,-3.9394902513261525,1.9085873999871978
95,0.0586590278560615,-3.1120583778926187
96,1.4795474771309443,2.1728569869879153
97,-0.8700457330445505,1.6221468375667072
98,-2.9961996596953417,-0.6015804001290388
99,1.8130270091751832,0.32208955673320383
