,x,y
0,-353.5597750519513,127.43344370536506
1,237.34691022500692,-435.5367786835169
2,301.89863399682037,-93.79175282178645
3,-152.38947242404097,-445.9789160384537
4,-21.77835231001582,385.1889104534605
5,178.9149404065359,206.12853864616494
6,318.9160253168919,-184.62259343680037
7,-246.0602990044848,-564.5813054821746
8,-310.18512623928723,-451.7494030479082
9,591.3967085333009,-464.10194011080404
10,-10.320316681294923,380.1762109042317
11,-426.10246015740563,421.3180711962047
12,419.73220789069,-141.31546459661365
13,31.447276592732443,171.90095423112348
14,-34.91201397198335,-361.10092923507943
15,-340.6422663305291,349.71643446687057
16,406.1118606549217,120.24933936975351
17,-303.1604468853602,-361.4011873701601
18,114.51420164867164,-126.39982051610825
19,215.39696323872622,307.33187680624974
20,393.31290494887617,371.7973708631142
21,170.51798945422388,574.8716769746397
22,-582.9085783894006,475.77136116437816
23,-151.0887799935955,-457.5116704588917
24,-162.29217622968426,183.2184081817724
25,-579.5811329201034,-238.07251457148897
26,-83.1255416964162,179.514091247755
27,280.28420896288867,465.0744014990588
28,536.4521569973335,186.3960156991785
29,-101.64727548647717,68.10992145115324
30,-436.70349102798514,110.03203564119032
31,414.16019014658775,-121.3877314667226
32,-413.1478698586154,97.99381490357538
33,327.59025939797533,121.97123403752143
34,538.4875511397986,-595.4652769766351
35,575.1436001878016,380.0523640598503
36,-513.7433083065176,52.73222644973495
37,-452.8485968685091,242.15249181650725
38,-544.3006451118483,154.8559228508035
39,562.3926379496845,-450.0807518625999
40,492.29952147413945,530.497809260319
41,595.9728234848773,373.5732804573753
42,5.88385943245549,-557.1015979204514
43,-514.3851566963735,-88.41571293273408
44,-437.2970347645295,-11.99009135108106
45,-398.17031676742477,353.16103831672007
46,-251.59332321085805,334.9401522806254
47,-452.6361194306024,564.7596673822162
48,487.5922685581097,-46.920491145457945
49,-12.57650090305137,397.7345100796163
50,379.3660810681379,-478.3236894930672
51,590.2019251154494,360.6404845810542
52,48.98391010483639,-423.78290233374497
53,572.7513103617804,-212.61298858591036
54,490.4281901661353,506.3626975654552
55,-527.8397198678493,19.59465812959006
56,-411.93043019362045,-521.7237756749844
57,-27.232678580499137,-298.72068037085927
58,-393.4301449302771,351.1539577895689
59,-172.08862579128956,120.98665895873908
60,177.8467590438985,283.6969751247751
61,609.7429875822038,241.47151091445298
62,-34.14784376407714,429.57005638558076
63,-101.16119443735388,420.53408769679726
64,14.521112172113403,566.3582163618382
65,-271.787436292033,161.62303912650313
66,-493.108881318508,406.9468919157132
67,349.38225942490897,371.5614770856098
68,-543.7876999982466,-94.44870963557274
69,-607.9411367253953,-292.88165236844895
70,-309.0788747878062,182.0729360378006
71,-123.46278256272579,77.81192081282447
72,22.143998725160685,-298.1226468505174
73,-256.44275806580856,25.305215021215734
74,-546.4062000661983,454.0733792639087
75,569.79316389653,259.8420052602075
76,-167.5964187205094,306.94049708261207
77,-301.808013287186,303.98325811308786
78,251.7629938986267,-295.6269253133981
79,-186.29326451206796,510.16185231620926
80,219.32559505969874,-186.85742413876602
81,-312.4412752438987,518.6157677813453
82,281.14679480912594,525.5779323631797
83,187.656707204066,276.9762396447942
84,-526.5535256179492,34.87319477617823
85,-322.9641728019107,-441.34591386095235
86,-119.31201983242471,531.1932751224535
87,540.6241658090524,-68.89803100223406
88,298.7602072865778,517.9072668998436
89,-286.87115866464404,513.6819151823096
90,459.2209908802676,74.28380859863655
91,413.05261456443543,173.45800919942056
92,453.34085250358606,187.9902216155176
93,-251.07980055806937,-52.20582140685723
94,-510.2120320438344,-134.3302586650699
95,-255.31347614995687,334.03378345299626
96,504.80796022597985,-407.25426229310864
97,232.88228546572748,-142.2992064645326
98,-308.49681923416523,-145.88112160859973
99,34.28857366012534,161.3986498133765
