,x,y
0,-1.7561957284431868,3.0793675545831833
1,-2.2174131743406567,4.916870630845688
2,1.971579143461167,3.8977675822329343
3,-1.3286317551388407,1.7758606382774653
4,2.654970252083623,-4.099255172820976
5,-2.0350373875986483,4.1109102272887075
6,-2.4731938079171987,6.132837528463771
7,-1.4318356712532017,2.041233318033011
8,-1.3269711420464467,1.7761350052743747
9,-2.443390856275758,4.466811122638859
10,-3.0449797742166074,0.44970907461528425
11,0.511179856195608,-0.10310682375048709
12,-2.5185741821354304,6.320485583901559
13,-0.9284704385132821,-0.09810753845206352
14,-1.3439623719700928,1.7843284399591686
15,-1.6434156821062647,2.668091345781597
16,0.5021250920514333,-3.789823101318585
17,2.3510351184311946,-1.1011198038197134
18,-1.532645868413835,2.3417255578522322
19,1.497072168747325,-4.929391092143279
20,-1.8743460293613299,3.549428491905535
21,-1.4190707615166567,-1.781340978330171
22,0.49795456616175954,-0.1101961083442337
23,0.499878186436044,-0.4971758067716754
24,0.4981212660057666,0.12606075560476745
25,-1.5600230867025269,2.430475569885182
26,-1.1015970838594502,-1.3339989765615219
27,2.4661343201205863,-4.329824126884884
28,-1.3590324969421923,-1.227663049807893
29,-1.6558597987284178,2.7165936987474715
30,-1.5699326500849369,2.4370604754050955
31,1.2646100697159972,1.6490946713002386
32,-0.09283378144268797,0.014891309844660909
33,0.8220855812390655,-3.186812340889354
34,1.490992508751953,-0.9332069808860802
35,0.5016565826126254,-0.09925243822586778
36,2.2851478699104035,-4.779222959667516
37,0.49677421674678907,-1.5042583751456682
38,-0.9800237517049969,0.9677872566550656
39,-0.4223314433138779,0.18623464379925866
40,2.178831504709647,-5.0903459089650775
41,2.1917612401732995,-2.7009830842466975
42,1.8338851927075857,1.6602472453238146
43,1.4926251986589778,2.222513729337419
44,0.7125419481545282,-4.1209583767155795
45,1.7318992521096992,3.0454604187106273
46,-1.6775749438479195,3.080841922686364
47,1.844886949920045,3.338142846501039
48,-0.39767090020114876,-1.456712049350626
49,1.5392042341956194,-1.9811819134822672
50,-1.1378967492930365,-1.140660081833746
51,0.5035097574604149,-3.136556517760463
52,0.8218526969668657,-6.2440946752076405
53,1.8908458658988925,0.19064463105279905
54,-1.5575061559408998,1.255622075637814
55,0.7741236953573547,-5.7347431560664885
56,0.5069218589535789,-1.2023227323372652
57,-2.99858618292221,5.745677919375568
58,-1.3448961836271052,1.819640809607606
59,1.0289346079998218,-0.001928831410377218
60,-2.2684375870835827,5.205217433406293
61,0.505741328700421,-6.251563536331414
62,0.5031615189442663,-2.219104683384124
63,-1.8002581928122119,3.2509952427262414
64,0.49374935727801583,-6.653287834764364
65,0.0008417886903965873,-1.115746947615434
66,0.8902726012624371,0.7798095698150528
67,-2.4699597551241435,1.471700834142125
68,0.48311063205794136,-4.051328191456141
69,-0.895511195837091,0.8193361772873086
70,2.2470051777958315,-4.275496785491949
71,-1.3392718162879214,-1.5520916388010408
72,0.49284557074970914,-4.546761884433931
73,3.098666098906914,1.3275050210497261
74,0.48824117402788475,-4.551379790273912
75,1.7327172999712463,-5.154228539391753
76,0.5019782011403306,-0.016225896078426623
77,-2.306491088024943,5.3117397260456976
78,-1.5538644622041455,2.4373124059027917
79,-1.782580552389738,3.175445178602113
80,0.6574209273835907,-2.7968203826927107
81,1.8773026682994316,3.582239397860192
82,-1.3564611731081473,1.8936588732700848
83,-2.9272809391785564,2.644574100241278
84,-1.7191320732308941,2.977724847062923
85,-0.9653373429289321,0.9293629115301926
86,-1.7990924072515988,3.1979140197063836
87,-1.9608880797591322,3.5473017295467493
88,0.497412225734446,-2.1831027734696935
89,-1.3007032033421215,1.6698838870863726
90,-1.9971731865241023,4.00451037695119
91,0.9680599073903396,0.6368645058508935
92,-1.639162262579421,2.689110674282017
93,0.49950361258910664,-0.09915366915428193
94,1.4762068200009768,-5.00701515245278
95,-1.5901232445674989,-0.9259826979748355
96,2.433583771710052,6.179174452356199
97,-2.0710866722386623,4.296038771866975
98,-1.528974582422262,2.3647884412319127
99,1.7009383510930856,-4.872629570699573
